204,ID955200,955200,0,36.691,644.917,539.140,0,203,203,12,1,-10921639,255.000,255,255,255,124695,0.000,25.824,0.861,Infinity
205,ID955295,955295,0,36.621,645.032,539.145,0,204,204,12,1,-10921639,255.000,255,255,255,124695,0.000,25.872,0.855,Infinity
206,ID955382,955382,0,36.586,644.917,538.988,0,205,205,12,1,-10921639,255.000,255,255,255,124695,0.000,25.877,0.853,Infinity
207,ID955473,955473,0,36.590,644.913,539.267,0,206,206,12,1,-10921639,255.000,255,255,255,124695,0.000,25.816,0.858,Infinity
208,ID955561,955561,0,36.645,644.640,539.161,0,207,207,12,1,-10921639,255.000,255,255,255,124695,0.000,25.826,0.859,Infinity
209,ID955646,955646,0,36.727,644.936,539.142,0,208,208,12,1,-10921639,255.000,255,255,255,124695,0.000,25.808,0.864,Infinity
210,ID955733,955733,0,36.731,644.787,539.154,0,209,209,12,1,-10921639,255.000,255,255,255,124695,0.000,25.792,0.865,Infinity
211,ID955821,955821,0,36.668,645.006,539.109,0,210,210,12,1,-10921639,255.000,255,255,255,124695,0.000,25.814,0.861,Infinity
212,ID955915,955915,0,36.715,644.738,539.342,0,211,211,12,1,-10921639,255.000,255,255,255,124695,0.000,25.752,0.866,Infinity
213,ID956009,956009,0,36.689,644.993,538.985,0,212,212,12,1,-10921639,255.000,255,255,255,124695,0.000,25.829,0.861,Infinity
214,ID956100,956100,0,36.550,645.023,539.050,0,213,213,12,1,-10921639,255.000,255,255,255,124695,0.000,25.908,0.849,Infinity
215,ID956193,956193,0,36.556,644.972,538.993,0,214,214,12,1,-10921639,255.000,255,255,255,124695,0.000,25.897,0.851,Infinity
216,ID956281,956281,0,36.761,644.742,539.131,0,215,215,12,1,-10921639,254.479,255,0,255,124440,11.531,25.781,0.867,20.497
217,ID956370,956370,0,36.823,645.145,539.063,0,216,216,12,1,-10921639,255.000,255,255,255,124695,0.000,25.740,0.872,Infinity
218,ID956459,956459,0,36.474,644.784,538.888,0,217,217,12,1,-10921639,255.000,255,255,255,124695,0.000,25.930,0.845,Infinity
219,ID956549,956549,0,36.593,645.035,539.071,0,218,218,12,1,-10921639,255.000,255,255,255,124695,0.000,25.863,0.854,Infinity
220,ID956639,956639,0,36.421,644.934,539.130,0,219,219,12,1,-10921639,255.000,255,255,255,124695,0.000,25.951,0.841,Infinity
221,ID956728,956728,0,36.424,644.842,539.094,0,220,220,12,1,-10921639,255.000,255,255,255,124695,0.000,25.939,0.842,Infinity
222,ID956818,956818,0,36.497,645.105,538.963,0,221,221,12,1,-10921639,255.000,255,255,255,124695,0.000,25.927,0.846,Infinity
223,ID956905,956905,0,36.491,644.885,538.902,0,222,222,12,1,-10921639,255.000,255,255,255,124695,0.000,25.923,0.846,Infinity
224,ID956998,956998,0,36.461,645.024,539.012,0,223,223,12,1,-10921639,255.000,255,255,255,124695,0.000,25.939,0.843,Infinity
225,ID957086,957086,0,36.767,644.989,539.167,0,224,224,12,1,-10921639,255.000,255,255,255,124695,0.000,25.726,0.870,Infinity
226,ID957175,957175,0,36.660,644.845,539.089,0,225,225,12,1,-10921639,255.000,255,255,255,124695,0.000,25.844,0.859,Infinity
227,ID957256,957256,0,36.538,644.989,538.786,0,226,226,12,1,-10921639,255.000,255,255,255,124695,0.000,25.892,0.851,Infinity
228,ID957342,957342,0,36.639,644.856,538.911,0,227,227,12,1,-10921639,255.000,255,255,255,124695,0.000,25.846,0.858,Infinity
229,ID957431,957431,0,36.404,644.938,539.079,0,228,228,12,1,-10921639,255.000,255,255,255,124695,0.000,25.947,0.841,Infinity
230,ID957516,957516,0,36.377,645.055,539.090,0,229,229,12,1,-10921639,255.000,255,255,255,124695,0.000,25.962,0.839,Infinity
231,ID957601,957601,0,36.551,644.900,539.153,0,230,230,12,1,-10921639,255.000,255,255,255,124695,0.000,25.894,0.851,Infinity
232,ID957688,957688,0,36.512,645.113,538.952,0,231,231,12,1,-10921639,255.000,255,255,255,124695,0.000,25.919,0.847,Infinity
233,ID957776,957776,0,36.601,644.738,539.060,0,232,232,12,1,-10921639,255.000,255,255,255,124695,0.000,25.857,0.855,Infinity
234,ID957866,957866,0,36.555,644.898,539.047,0,233,233,12,1,-10921639,255.000,255,255,255,124695,0.000,25.894,0.851,Infinity
235,ID957958,957958,0,36.535,644.874,539.126,0,234,234,12,1,-10921639,255.000,255,255,255,124695,0.000,25.903,0.849,Infinity
236,ID958043,958043,0,36.722,644.969,539.179,0,235,235,12,1,-10921639,255.000,255,255,255,124695,0.000,25.828,0.863,Infinity
237,ID958133,958133,0,36.664,644.988,539.022,0,236,236,12,1,-10921639,255.000,255,255,255,124695,0.000,25.840,0.859,Infinity
238,ID958223,958223,0,36.559,645.062,539.002,0,237,237,12,1,-10921639,255.000,255,255,255,124695,0.000,25.886,0.852,Infinity
239,ID958313,958313,0,36.559,644.812,539.207,0,238,238,12,1,-10921639,255.000,255,255,255,124695,0.000,25.886,0.852,Infinity
240,ID958402,958402,0,36.612,644.949,539.138,0,239,239,12,1,-10921639,255.000,255,255,255,124695,0.000,25.852,0.856,Infinity
241,ID958488,958488,0,36.461,644.993,539.140,0,240,240,12,1,-10921639,255.000,255,255,255,124695,0.000,25.937,0.843,Infinity
242,ID958574,958574,0,36.405,644.975,539.062,0,241,241,12,1,-10921639,255.000,255,255,255,124695,0.000,25.957,0.840,Infinity
243,ID958660,958660,0,36.555,644.822,539.296,0,242,242,12,1,-10921639,255.000,255,255,255,124695,0.000,25.894,0.851,Infinity
244,ID958751,958751,0,36.364,644.970,539.037,0,243,243,12,1,-10921639,255.000,255,255,255,124695,0.000,25.979,0.836,Infinity
245,ID958845,958845,0,36.510,644.990,538.916,0,244,244,12,1,-10921639,255.000,255,255,255,124695,0.000,25.909,0.848,Infinity
246,ID958935,958935,0,36.355,645.024,538.960,0,245,245,12,1,-10921639,255.000,255,255,255,124695,0.000,25.979,0.836,Infinity
247,ID959025,959025,0,36.430,644.933,539.151,0,246,246,12,1,-10921639,255.000,255,255,255,124695,0.000,25.942,0.842,Infinity
248,ID959118,959118,0,36.373,644.961,539.021,0,247,247,12,1,-10921639,255.000,255,255,255,124695,0.000,25.963,0.839,Infinity
249,ID959207,959207,0,36.486,645.244,539.099,0,248,248,12,1,-10921639,255.000,255,255,255,124695,0.000,25.925,0.846,Infinity
250,ID959300,959300,0,36.222,644.916,539.021,0,249,249,12,1,-10921639,255.000,255,255,255,124695,0.000,26.029,0.828,Infinity
251,ID959389,959389,0,36.381,644.917,539.070,0,250,250,12,1,-10921639,255.000,255,255,255,124695,0.000,25.963,0.839,Infinity
252,ID959484,959484,0,36.495,644.956,538.915,0,251,251,12,1,-10921639,255.000,255,255,255,124695,0.000,25.925,0.846,Infinity
253,ID959578,959578,0,36.392,644.914,538.923,0,252,252,12,1,-10921639,255.000,255,255,255,124695,0.000,25.965,0.839,Infinity
254,ID959673,959673,0,36.197,644.875,539.038,0,253,253,12,1,-10921639,255.000,255,255,255,124695,0.000,26.030,0.828,Infinity
255,ID959778,959778,0,36.250,645.057,539.141,0,254,254,12,1,-10921639,255.000,255,255,255,124695,0.000,26.019,0.829,Infinity
256,ID959883,959883,0,36.149,644.598,539.056,0,255,255,12,1,-10921639,255.000,255,255,255,124695,0.000,26.042,0.825,Infinity
257,ID959987,959987,0,36.135,644.955,539.192,0,256,256,12,1,-10921639,255.000,255,255,255,124695,0.000,26.060,0.823,Infinity
258,ID960085,960085,0,36.383,645.194,538.946,0,257,257,12,1,-10921639,255.000,255,255,255,124695,0.000,25.963,0.839,Infinity
259,ID960183,960183,0,36.204,644.769,539.217,0,258,258,12,1,-10921639,255.000,255,255,255,124695,0.000,26.030,0.828,Infinity
260,ID960287,960287,0,36.180,645.174,539.106,0,259,259,12,1,-10921639,255.000,255,255,255,124695,0.000,26.044,0.826,Infinity
261,ID960392,960392,0,36.183,644.964,539.092,0,260,260,12,1,-10921639,255.000,255,255,255,124695,0.000,26.048,0.825,Infinity
262,ID960489,960489,0,36.119,644.698,539.071,0,261,261,12,1,-10921639,255.000,255,255,255,124695,0.000,26.064,0.822,Infinity
263,ID960585,960585,0,36.035,645.073,539.114,0,262,262,12,1,-10921639,255.000,255,255,255,124695,0.000,26.106,0.817,Infinity
264,ID960689,960689,0,36.315,644.972,539.282,0,263,263,12,1,-10921639,255.000,255,255,255,124695,0.000,25.983,0.835,Infinity
265,ID960781,960781,0,36.229,644.657,539.143,0,264,264,12,1,-10921639,255.000,255,255,255,124695,0.000,26.007,0.832,Infinity
266,ID960877,960877,0,36.160,644.932,539.198,0,265,265,12,1,-10921639,255.000,255,255,255,124695,0.000,26.045,0.826,Infinity
267,ID960969,960969,0,36.300,644.926,539.110,0,266,266,12,1,-10921639,255.000,255,255,255,124695,0.000,25.999,0.833,Infinity
268,ID961058,961058,0,36.262,644.767,539.100,0,267,267,12,1,-10921639,255.000,255,255,255,124695,0.000,26.006,0.832,Infinity
269,ID961151,961151,0,36.254,644.887,539.063,0,268,268,12,1,-10921639,255.000,255,255,255,124695,0.000,26.013,0.830,Infinity
270,ID961253,961253,0,36.206,644.795,539.045,0,269,269,12,1,-10921639,255.000,255,255,255,124695,0.000,26.028,0.828,Infinity
271,ID961349,961349,0,36.213,644.890,539.106,0,270,270,12,1,-10921639,255.000,255,255,255,124695,0.000,26.027,0.828,Infinity
272,ID961447,961447,0,36.174,644.759,539.085,0,271,271,12,1,-10921639,255.000,255,255,255,124695,0.000,26.049,0.825,Infinity
273,ID961549,961549,0,36.048,644.896,539.092,0,272,272,12,1,-10921639,255.000,255,255,255,124695,0.000,26.094,0.819,Infinity
274,ID961647,961647,0,36.229,644.837,539.124,0,273,273,12,1,-10921639,255.000,255,255,255,124695,0.000,26.027,0.828,Infinity
275,ID961748,961748,0,36.161,644.794,539.125,0,274,274,12,1,-10921639,255.000,255,255,255,124695,0.000,26.050,0.825,Infinity
276,ID961843,961843,0,36.162,645.007,539.095,0,275,275,12,1,-10921639,255.000,255,255,255,124695,0.000,26.049,0.825,Infinity
277,ID961944,961944,0,36.312,645.012,539.159,0,276,276,12,1,-10921639,255.000,255,255,255,124695,0.000,25.992,0.834,Infinity
278,ID962042,962042,0,35.832,644.855,539.236,0,277,277,12,1,-10921639,255.000,255,255,255,124695,0.000,26.207,0.806,Infinity
279,ID962135,962135,0,36.032,645.064,539.130,0,278,278,12,1,-10921639,255.000,255,255,255,124695,0.000,26.112,0.815,Infinity
280,ID962228,962228,0,36.072,645.024,539.186,0,279,279,12,1,-10921639,255.000,255,255,255,124695,0.000,26.085,0.820,Infinity
281,ID962329,962329,0,36.004,644.894,539.189,0,280,280,12,1,-10921639,255.000,255,255,255,124695,0.000,26.103,0.815,Infinity
282,ID962425,962425,0,36.174,644.932,539.232,0,281,281,12,1,-10921639,255.000,255,255,255,124695,0.000,26.042,0.826,Infinity
283,ID962527,962527,0,36.116,644.888,539.012,0,282,282,12,1,-10921639,255.000,255,255,255,124695,0.000,26.071,0.821,Infinity
284,ID962630,962630,0,35.977,644.904,539.142,0,283,283,12,1,-10921639,255.000,255,255,255,124695,0.000,26.124,0.814,Infinity
285,ID962728,962728,0,36.020,644.878,539.107,0,284,284,12,1,-10921639,255.000,255,255,255,124695,0.000,26.103,0.817,Infinity
286,ID962830,962830,0,35.988,644.825,539.074,0,285,285,12,1,-10921639,255.000,255,255,255,124695,0.000,26.128,0.814,Infinity
287,ID962929,962929,0,36.079,644.766,538.993,0,286,286,12,1,-10921639,255.000,255,255,255,124695,0.000,26.083,0.820,Infinity
288,ID963031,963031,0,36.068,645.122,539.186,0,287,287,12,1,-10921639,255.000,255,255,255,124695,0.000,26.087,0.819,Infinity
289,ID963133,963133,0,35.800,645.014,539.293,0,288,288,12,1,-10921639,255.000,255,255,255,124695,0.000,26.209,0.804,Infinity
290,ID963230,963230,0,36.115,644.964,538.962,0,289,289,12,1,-10921639,255.000,255,255,255,124695,0.000,26.071,0.821,Infinity
291,ID963327,963327,0,35.930,644.921,539.211,0,290,290,12,1,-10921639,255.000,255,255,255,124695,0.000,26.139,0.812,Infinity
292,ID963426,963426,0,36.107,645.069,539.047,0,291,291,12,1,-10921639,255.000,255,255,255,124695,0.000,26.073,0.821,Infinity
293,ID963528,963528,0,36.152,644.979,539.168,0,292,292,12,1,-10921639,255.000,255,255,255,124695,0.000,26.055,0.823,Infinity
294,ID963631,963631,0,36.170,644.903,539.057,0,293,293,12,1,-10921639,255.000,255,255,255,124695,0.000,26.048,0.825,Infinity
295,ID963732,963732,0,36.244,644.919,539.131,0,294,294,12,1,-10921639,255.000,255,255,255,124695,0.000,26.019,0.829,Infinity
296,ID963826,963826,0,36.261,645.067,539.012,0,295,295,12,1,-10921639,255.000,255,255,255,124695,0.000,26.012,0.830,Infinity
297,ID963923,963923,0,36.232,644.758,539.062,0,296,296,12,1,-10921639,255.000,255,255,255,124695,0.000,26.014,0.830,Infinity
298,ID964020,964020,0,36.024,644.951,539.166,0,297,297,12,1,-10921639,255.000,255,255,255,124695,0.000,26.103,0.817,Infinity
299,ID964114,964114,0,35.921,645.168,539.077,0,298,298,12,1,-10921639,255.000,255,255,255,124695,0.000,26.138,0.811,Infinity
300,ID964208,964208,0,35.962,645.227,539.077,0,299,299,12,1,-10921639,255.000,255,255,255,124695,0.000,26.134,0.813,Infinity
301,ID964305,964305,0,36.178,644.869,539.064,0,300,300,12,1,-10921639,255.000,255,255,255,124695,0.000,26.040,0.827,Infinity
302,ID964402,964402,0,36.182,644.964,539.174,0,301,301,12,1,-10921639,255.000,255,255,255,124695,0.000,26.048,0.825,Infinity
303,ID964505,964505,0,35.990,644.913,539.199,0,302,302,12,1,-10921639,255.000,255,255,255,124695,0.000,26.121,0.814,Infinity
304,ID964605,964605,0,35.944,644.941,539.159,0,303,303,12,1,-10921639,255.000,255,255,255,124695,0.000,26.139,0.812,Infinity
305,ID964700,964700,0,36.122,645.005,539.194,0,304,304,12,1,-10921639,255.000,255,255,255,124695,0.000,26.064,0.822,Infinity
306,ID964796,964796,0,36.258,644.964,539.105,0,305,305,12,1,-10921639,255.000,255,255,255,124695,0.000,26.012,0.830,Infinity
307,ID964898,964898,0,36.018,644.920,539.130,0,306,306,12,1,-10921639,255.000,255,255,255,124695,0.000,26.112,0.815,Infinity
308,ID965000,965000,0,36.170,644.949,538.957,0,307,307,12,1,-10921639,255.000,255,255,255,124695,0.000,26.042,0.826,Infinity
309,ID965102,965102,0,36.085,644.870,539.082,0,308,308,12,1,-10921639,255.000,255,255,255,124695,0.000,26.083,0.820,Infinity
310,ID965199,965199,0,35.954,644.825,539.089,0,309,309,12,1,-10921639,255.000,255,255,255,124695,0.000,26.143,0.812,Infinity
311,ID965293,965293,0,35.953,644.817,539.104,0,310,310,12,1,-10921639,255.000,255,255,255,124695,0.000,26.148,0.811,Infinity
312,ID965396,965396,0,36.098,645.046,539.210,0,311,311,12,1,-10921639,255.000,255,255,255,124695,0.000,26.071,0.821,Infinity
313,ID965493,965493,0,36.071,644.929,539.187,0,312,312,12,1,-10921639,255.000,255,255,255,124695,0.000,26.076,0.820,Infinity
314,ID965598,965598,0,36.185,644.914,538.944,0,313,313,12,1,-10921639,255.000,255,255,255,124695,0.000,26.041,0.826,Infinity
315,ID965705,965705,0,36.075,644.957,539.122,0,314,314,12,1,-10921639,255.000,255,255,255,124695,0.000,26.087,0.819,Infinity
316,ID965809,965809,0,36.080,644.811,539.014,0,315,315,12,1,-10921639,255.000,255,255,255,124695,0.000,26.072,0.820,Infinity
317,ID965915,965915,0,35.987,645.063,539.109,0,316,316,12,1,-10921639,255.000,255,255,255,124695,0.000,26.121,0.814,Infinity
318,ID966021,966021,0,36.130,644.830,539.116,0,317,317,12,1,-10921639,255.000,255,255,255,124695,0.000,26.051,0.823,Infinity
319,ID966128,966128,0,35.912,645.085,539.195,0,318,318,12,1,-10921639,255.000,255,255,255,124695,0.000,26.148,0.810,Infinity
320,ID966230,966230,0,36.154,644.827,539.138,0,319,319,12,1,-10921639,255.000,255,255,255,124695,0.000,26.055,0.823,Infinity
321,ID966327,966327,0,36.036,644.933,538.930,0,320,320,12,1,-10921639,255.000,255,255,255,124695,0.000,26.087,0.819,Infinity
322,ID966429,966429,0,35.915,644.932,539.213,0,321,321,12,1,-10921639,255.000,255,255,255,124695,0.000,26.163,0.811,Infinity
323,ID966527,966527,0,36.015,644.997,539.050,0,322,322,12,1,-10921639,255.000,255,255,255,124695,0.000,26.112,0.815,Infinity
324,ID966635,966635,0,36.060,644.926,539.015,0,323,323,12,1,-10921639,255.000,255,255,255,124695,0.000,26.092,0.819,Infinity
325,ID966733,966733,0,36.094,644.891,539.191,0,324,324,12,1,-10921639,255.000,255,255,255,124695,0.000,26.075,0.821,Infinity
326,ID966833,966833,0,36.179,644.939,538.933,0,325,325,12,1,-10921639,255.000,255,255,255,124695,0.000,26.048,0.825,Infinity
327,ID966925,966925,0,36.106,644.823,538.929,0,326,326,12,1,-10921639,255.000,255,255,255,124695,0.000,26.073,0.821,Infinity
328,ID967023,967023,0,36.096,645.085,539.003,0,327,327,12,1,-10921639,255.000,255,255,255,124695,0.000,26.081,0.821,Infinity
329,ID967131,967131,0,36.309,645.013,539.167,0,328,328,12,1,-10921639,255.000,255,255,255,124695,0.000,25.992,0.834,Infinity
330,ID967234,967234,0,36.216,644.949,539.098,0,329,329,12,1,-10921639,255.000,255,255,255,124695,0.000,26.027,0.828,Infinity
331,ID967340,967340,0,36.118,644.966,539.053,0,330,330,12,1,-10921639,255.000,255,255,255,124695,0.000,26.075,0.821,Infinity
332,ID967442,967442,0,36.072,645.001,539.099,0,331,331,12,1,-10921639,255.000,255,255,255,124695,0.000,26.095,0.818,Infinity
333,ID967551,967551,0,36.102,644.934,539.096,0,332,332,12,1,-10921639,255.000,255,255,255,124695,0.000,26.070,0.822,Infinity
334,ID967658,967658,0,35.898,644.838,539.102,0,333,333,12,1,-10921639,255.000,255,255,255,124695,0.000,26.158,0.810,Infinity
335,ID967758,967758,0,35.954,644.846,539.174,0,334,334,12,1,-10921639,255.000,255,255,255,124695,0.000,26.124,0.813,Infinity
336,ID967855,967855,0,36.361,644.847,539.170,0,335,335,12,1,-10921639,254.479,255,0,255,124440,11.531,25.962,0.838,20.128
337,ID967954,967954,0,36.321,644.994,539.052,0,336,336,12,1,-10921639,255.000,255,255,255,124695,0.000,25.985,0.835,Infinity
338,ID968048,968048,0,36.343,644.879,539.093,0,337,337,12,1,-10921639,255.000,255,255,255,124695,0.000,25.978,0.836,Infinity
339,ID968141,968141,0,36.143,644.886,539.187,0,338,338,12,1,-10921639,255.000,255,255,255,124695,0.000,26.058,0.823,Infinity
340,ID968235,968235,0,36.249,644.898,539.004,0,339,339,12,1,-10921639,255.000,255,255,255,124695,0.000,26.019,0.829,Infinity
341,ID968332,968332,0,36.079,644.981,539.133,0,340,340,12,1,-10921639,255.000,255,255,255,124695,0.000,26.083,0.820,Infinity
342,ID968433,968433,0,36.191,644.915,538.959,0,341,341,12,1,-10921639,255.000,255,255,255,124695,0.000,26.040,0.826,Infinity
343,ID968533,968533,0,36.076,644.891,539.136,0,342,342,12,1,-10921639,255.000,255,255,255,124695,0.000,26.083,0.820,Infinity
344,ID968635,968635,0,36.177,644.754,539.003,0,343,343,12,1,-10921639,255.000,255,255,255,124695,0.000,26.050,0.825,Infinity
345,ID968727,968727,0,36.162,644.897,538.994,0,344,344,12,1,-10921639,255.000,255,255,255,124695,0.000,26.055,0.823,Infinity
346,ID968830,968830,0,36.224,644.922,539.049,0,345,345,12,1,-10921639,255.000,255,255,255,124695,0.000,26.033,0.827,Infinity
347,ID968930,968930,0,36.006,644.868,538.960,0,346,346,12,1,-10921639,255.000,255,255,255,124695,0.000,26.119,0.815,Infinity
348,ID969030,969030,0,36.045,645.062,539.178,0,347,347,12,1,-10921639,255.000,255,255,255,124695,0.000,26.078,0.818,Infinity
349,ID969135,969135,0,36.058,644.842,539.132,0,348,348,12,1,-10921639,255.000,255,255,255,124695,0.000,26.095,0.818,Infinity
350,ID969235,969235,0,36.233,644.978,539.100,0,349,349,12,1,-10921639,255.000,255,255,255,124695,0.000,26.021,0.829,Infinity
351,ID969337,969337,0,35.992,644.941,538.981,0,350,350,12,1,-10921639,255.000,255,255,255,124695,0.000,26.124,0.814,Infinity
352,ID969437,969437,0,36.132,644.951,539.163,0,351,351,12,1,-10921639,255.000,255,255,255,124695,0.000,26.055,0.823,Infinity
353,ID969537,969537,0,36.159,645.114,539.122,0,352,352,12,1,-10921639,255.000,255,255,255,124695,0.000,26.050,0.825,Infinity
354,ID969635,969635,0,35.979,644.808,539.146,0,353,353,12,1,-10921639,255.000,255,255,255,124695,0.000,26.124,0.814,Infinity
355,ID969739,969739,0,36.350,645.108,538.995,0,354,354,12,1,-10921639,255.000,255,255,255,124695,0.000,25.969,0.837,Infinity
356,ID969839,969839,0,36.008,644.970,539.225,0,355,355,12,1,-10921639,255.000,255,255,255,124695,0.000,26.115,0.815,Infinity
357,ID969939,969939,0,36.239,645.040,538.998,0,356,356,12,1,-10921639,255.000,255,255,255,124695,0.000,26.020,0.829,Infinity
358,ID970037,970037,0,35.943,644.638,539.135,0,357,357,12,1,-10921639,255.000,255,255,255,124695,0.000,26.138,0.813,Infinity
359,ID970133,970133,0,36.018,644.998,539.064,0,358,358,12,1,-10921639,255.000,255,255,255,124695,0.000,26.119,0.815,Infinity
360,ID970236,970236,0,36.259,645.065,539.073,0,359,359,12,1,-10921639,255.000,255,255,255,124695,0.000,26.013,0.830,Infinity
361,ID970336,970336,0,36.136,644.971,539.090,0,360,360,12,1,-10921639,255.000,255,255,255,124695,0.000,26.063,0.822,Infinity
362,ID970439,970439,0,36.052,644.977,539.065,0,361,361,12,1,-10921639,255.000,255,255,255,124695,0.000,26.089,0.819,Infinity
363,ID970545,970545,0,36.149,645.012,538.955,0,362,362,12,1,-10921639,255.000,255,255,255,124695,0.000,26.057,0.823,Infinity
364,ID970647,970647,0,36.133,645.009,539.110,0,363,363,12,1,-10921639,255.000,255,255,255,124695,0.000,26.063,0.822,Infinity
