199,ID512256,512256,0,37.137,712.534,340.857,0,199,199,11.500,1,-10921639,244.049,255,0,255,119340,51.750,22.466,0.918,4.513
200,ID512334,512334,0,37.323,713.271,341.915,0,200,200,11.500,1,-10921639,240.399,255,0,255,117555,59.307,22.307,0.936,3.919
201,ID512404,512404,0,37.351,712.563,343.723,0,201,201,11.500,1,-10921639,234.141,255,0,255,114495,69.957,22.126,0.944,3.250
202,ID512468,512468,0,37.457,712.445,344.814,0,202,202,11.500,1,-10921639,230.491,255,0,255,112710,75.238,22.082,0.957,2.996
203,ID512531,512531,0,37.462,712.662,345.154,0,203,203,11.500,1,-10921639,233.620,255,0,255,114240,70.747,22.186,0.956,3.228
204,ID512596,512596,0,37.265,711.638,345.041,0,204,204,11.500,1,-10921639,240.399,255,0,255,117555,59.307,22.318,0.931,3.909
205,ID512750,512750,0,37.158,713.409,345.882,0,205,205,11.500,1,-10921639,244.049,255,0,255,119340,51.750,22.445,0.919,4.517
206,ID512672,512672,0,37.072,713.076,345.833,0,206,206,11.500,1,-10921639,248.221,255,0,255,121380,41.063,22.711,0.907,5.751
207,ID512823,512823,0,37.184,712.827,346.552,0,207,207,11.500,1,-10921639,243.528,255,0,255,119085,52.911,22.446,0.922,4.415
208,ID512905,512905,0,37.401,712.576,344.334,0,208,208,11.500,1,-10921639,234.141,255,0,255,114495,69.957,22.146,0.950,3.261
209,ID513109,513109,0,37.434,712.806,345.757,0,209,209,11.500,1,-10921639,234.141,255,0,255,114495,69.957,22.174,0.951,3.264
210,ID513017,513017,0,37.434,713.008,346.399,0,210,210,11.500,1,-10921639,233.098,255,0,255,113985,71.524,22.097,0.953,3.180
211,ID513363,513363,0,37.249,713.481,345.073,0,211,211,11.500,1,-10921639,240.399,255,0,255,117555,59.307,22.345,0.930,3.906
212,ID513227,513227,0,37.392,715.763,344.659,0,212,212,11.500,1,-10921639,234.663,255,0,255,114750,69.154,22.120,0.947,3.301
213,ID513458,513458,0,37.632,716.994,342.008,0,213,213,11.500,1,-10921639,214.325,255,0,255,104805,93.464,21.239,0.991,2.283
214,ID513523,513523,0,37.564,716.278,343.260,0,214,214,11.500,1,-10921639,202.853,255,0,255,99195,102.956,20.574,1.000,1.970
215,ID513680,513680,0,37.542,715.190,343.677,0,215,215,11.500,1,-10921639,199.202,255,0,255,97410,105.536,20.433,1.000,1.888
216,ID513601,513601,0,37.625,714.044,344.127,0,216,216,11.500,1,-10921639,207.546,255,0,255,101490,99.343,20.805,0.998,2.087
217,ID513790,513790,0,37.531,712.551,343.536,0,217,217,11.500,1,-10921639,211.196,255,0,255,103275,96.282,20.765,0.984,2.175
218,ID513928,513928,0,37.652,711.076,345.146,0,218,218,11.500,1,-10921639,219.018,255,0,255,107100,88.864,21.926,0.991,2.454
219,ID514273,514273,0,37.640,711.273,345.049,0,219,219,11.500,1,-10921639,215.890,255,0,255,105570,91.983,21.463,0.991,2.336
220,ID514105,514105,0,37.554,711.582,344.130,0,220,220,11.500,1,-10921639,221.626,255,0,255,108375,86.092,21.751,0.977,2.545
221,ID514442,514442,0,37.549,708.655,348.573,0,221,221,11.500,1,-10921639,215.368,255,0,255,105315,92.482,21.007,0.980,2.306
222,ID514601,514601,0,37.566,710.731,351.542,0,222,222,11.500,1,-10921639,208.589,255,0,255,102000,98.492,20.735,0.991,2.108
223,ID514763,514763,0,37.584,711.759,351.492,0,223,223,11.500,1,-10921639,210.675,255,0,255,103020,96.733,20.838,0.989,2.166
224,ID514919,514919,0,37.589,712.355,352.731,0,224,224,11.500,1,-10921639,217.454,255,0,255,106335,90.450,21.234,0.981,2.380
225,ID515260,515260,0,37.646,713.160,351.998,0,225,225,11.500,1,-10921639,220.061,255,0,255,107610,87.775,21.928,0.988,2.492
226,ID515096,515096,0,37.547,712.804,350.053,0,226,226,11.500,1,-10921639,228.926,255,0,255,111945,77.338,22.115,0.968,2.912
227,ID515443,515443,0,37.542,713.222,349.715,0,227,227,11.500,1,-10921639,227.362,255,0,255,111180,79.352,22.020,0.968,2.819
228,ID515637,515637,0,37.531,712.959,347.893,0,228,228,11.500,1,-10921639,230.491,255,0,255,112710,75.238,22.153,0.965,3.009
229,ID515836,515836,0,37.532,713.340,346.820,0,229,229,11.500,1,-10921639,227.362,255,0,255,111180,79.352,21.986,0.966,2.816
230,ID516029,516029,0,37.360,713.119,345.658,0,230,230,11.500,1,-10921639,237.270,255,0,255,116025,64.926,22.229,0.941,3.544
231,ID516222,516222,0,37.195,715.594,345.909,0,231,231,11.500,1,-10921639,243.528,255,0,255,119085,52.911,22.407,0.923,4.419
232,ID516416,516416,0,37.027,715.536,348.499,0,232,232,11.500,1,-10921639,241.963,255,0,255,118320,56.222,22.463,0.911,4.103
233,ID516618,516618,0,37.237,715.196,348.449,0,233,233,11.500,1,-10921639,241.963,255,0,255,118320,56.222,22.214,0.926,4.138
234,ID516798,516798,0,37.453,716.210,349.660,0,234,234,11.500,1,-10921639,232.577,255,0,255,113730,72.290,22.150,0.957,3.147
235,ID516958,516958,0,37.484,717.898,349.345,0,235,235,11.500,1,-10921639,229.448,255,0,255,112200,76.648,21.955,0.959,2.930
236,ID517124,517124,0,37.556,718.621,350.149,0,236,236,11.500,1,-10921639,223.712,255,0,255,109395,83.749,21.857,0.973,2.634
237,ID517436,517436,0,37.494,717.793,350.671,0,237,237,11.500,1,-10921639,229.969,255,0,255,112455,75.948,22.069,0.962,2.969
238,ID517284,517284,0,37.594,716.936,351.171,0,238,238,11.500,1,-10921639,225.276,255,0,255,110160,81.913,22.037,0.976,2.717
239,ID517594,517594,0,37.552,716.661,350.279,0,239,239,11.500,1,-10921639,223.190,255,0,255,109140,84.346,21.749,0.973,2.609
240,ID517746,517746,0,37.476,717.556,349.010,0,240,240,11.500,1,-10921639,229.448,255,0,255,112200,76.648,22.102,0.962,2.935
241,ID518074,518074,0,37.537,718.434,346.848,0,241,241,11.500,1,-10921639,224.755,255,0,255,109905,82.533,21.901,0.969,2.681
242,ID517909,517909,0,37.624,720.064,348.170,0,242,242,11.500,1,-10921639,223.190,255,0,255,109140,84.346,22.026,0.983,2.623
243,ID518232,518232,0,37.577,718.561,348.752,0,243,243,11.500,1,-10921639,213.804,255,0,255,104550,93.947,21.116,0.989,2.263
244,ID518398,518398,0,37.593,718.197,349.834,0,244,244,11.500,1,-10921639,221.104,255,0,255,108120,86.659,21.857,0.981,2.527
245,ID518557,518557,0,37.585,720.458,350.243,0,245,245,11.500,1,-10921639,211.196,255,0,255,103275,96.282,20.838,0.987,2.179
246,ID518722,518722,0,37.624,720.265,352.131,0,246,246,11.500,1,-10921639,215.890,255,0,255,105570,91.983,21.381,0.989,2.334
247,ID518879,518879,0,37.596,719.770,353.357,0,247,247,11.500,1,-10921639,219.018,255,0,255,107100,88.864,21.458,0.981,2.441
248,ID519050,519050,0,37.584,720.014,352.688,0,248,248,11.500,1,-10921639,223.190,255,0,255,109140,84.346,21.898,0.976,2.614
249,ID519220,519220,0,37.594,720.074,352.434,0,249,249,11.500,1,-10921639,216.933,255,0,255,106080,90.967,21.304,0.984,2.366
250,ID519397,519397,0,37.525,721.376,351.399,0,250,250,11.500,1,-10921639,222.147,255,0,255,108630,85.517,21.453,0.971,2.559
251,ID519560,519560,0,37.577,722.746,350.162,0,251,251,11.500,1,-10921639,224.755,255,0,255,109905,82.533,22.035,0.978,2.693
252,ID519900,519900,0,37.432,723.291,349.046,0,252,252,11.500,1,-10921639,231.534,255,0,255,113220,73.786,22.086,0.952,3.062
253,ID519729,519729,0,37.559,722.810,348.082,0,253,253,11.500,1,-10921639,226.319,255,0,255,110670,80.650,22.044,0.973,2.768
254,ID520070,520070,0,37.566,724.433,348.650,0,254,254,11.500,1,-10921639,216.411,255,0,255,105825,91.478,21.112,0.980,2.342
255,ID520237,520237,0,37.635,723.107,348.655,0,255,255,11.500,1,-10921639,210.153,255,0,255,102765,97.180,20.966,0.996,2.159
256,ID520556,520556,0,37.602,723.247,349.247,0,256,256,11.500,1,-10921639,208.067,255,0,255,101745,98.920,20.804,0.996,2.099
257,ID520398,520398,0,37.539,720.431,349.452,0,257,257,11.500,1,-10921639,209.110,255,0,255,102255,98.059,20.768,0.991,2.123
258,ID520717,520717,0,37.659,720.024,349.105,0,258,258,11.500,1,-10921639,210.153,255,0,255,102765,97.180,21.066,1.000,2.163
259,ID520881,520881,0,37.580,719.234,351.344,0,259,259,11.500,1,-10921639,219.540,255,0,255,107355,88.322,21.645,0.982,2.464
260,ID521052,521052,0,37.624,719.784,351.722,0,260,260,11.500,1,-10921639,217.975,255,0,255,106590,89.928,21.549,0.986,2.407
261,ID521234,521234,0,37.627,720.340,353.073,0,261,261,11.500,1,-10921639,214.325,255,0,255,104805,93.464,21.239,0.991,2.283
262,ID521421,521421,0,37.635,720.295,352.896,0,262,262,11.500,1,-10921639,214.847,255,0,255,105060,92.976,21.307,0.991,2.300
263,ID521600,521600,0,37.619,721.271,352.824,0,263,263,11.500,1,-10921639,210.153,255,0,255,102765,97.180,20.879,0.993,2.155
264,ID521778,521778,0,37.632,722.318,353.055,0,264,264,11.500,1,-10921639,211.718,255,0,255,103530,95.825,21.119,0.996,2.205
265,ID521955,521955,0,37.602,723.286,353.593,0,265,265,11.500,1,-10921639,208.589,255,0,255,102000,98.492,20.768,0.993,2.110
266,ID522125,522125,0,37.541,722.505,353.345,0,266,266,11.500,1,-10921639,209.632,255,0,255,102510,97.622,20.702,0.985,2.131
267,ID522309,522309,0,37.538,722.459,352.700,0,267,267,11.500,1,-10921639,204.417,255,0,255,99960,101.790,20.548,0.992,2.001
268,ID522491,522491,0,37.542,722.121,355.473,0,268,268,11.500,1,-10921639,203.896,255,0,255,99705,102.183,20.618,0.998,1.994
269,ID522662,522662,0,37.641,721.891,356.215,0,269,269,11.500,1,-10921639,208.067,255,0,255,101745,98.920,20.842,0.998,2.101
270,ID522838,522838,0,37.569,720.649,356.354,0,270,270,11.500,1,-10921639,208.067,255,0,255,101745,98.920,20.674,0.989,2.092
271,ID523003,523003,0,37.646,719.094,356.145,0,271,271,11.500,1,-10921639,213.282,255,0,255,104295,94.424,21.385,0.998,2.257
272,ID523162,523162,0,37.573,719.803,355.600,0,272,272,11.500,1,-10921639,204.939,255,0,255,100215,101.393,20.622,0.996,2.017
273,ID523330,523330,0,37.616,718.955,355.556,0,273,273,11.500,1,-10921639,211.718,255,0,255,103530,95.825,21.012,0.993,2.201
274,ID523488,523488,0,37.526,721.346,355.335,0,274,274,11.500,1,-10921639,199.202,255,0,255,97410,105.536,20.440,1.000,1.888
275,ID523634,523634,0,37.465,721.615,355.436,0,275,275,11.500,1,-10921639,197.638,255,0,255,96645,106.584,20.368,0.998,1.852
276,ID523815,523815,0,37.489,721.560,356.296,0,276,276,11.500,1,-10921639,197.638,255,0,255,96645,106.584,20.368,0.998,1.852
277,ID523984,523984,0,37.589,722.820,356.193,0,277,277,11.500,1,-10921639,200.767,255,0,255,98175,104.453,20.488,1.000,1.922
278,ID524178,524178,0,37.477,724.221,358.311,0,278,278,11.500,1,-10921639,193.988,255,0,255,94860,108.903,20.288,1.000,1.781
279,ID524336,524336,0,37.530,725.124,355.591,0,279,279,11.500,1,-10921639,200.245,255,0,255,97920,104.818,20.450,0.998,1.909
280,ID524495,524495,0,37.591,726.085,355.823,0,280,280,11.500,1,-10921639,202.331,255,0,255,98940,103.336,20.551,1.000,1.958
281,ID524808,524808,0,37.562,724.100,354.448,0,281,281,11.500,1,-10921639,203.374,255,0,255,99450,102.571,20.573,0.998,1.981
282,ID524646,524646,0,37.594,723.881,353.693,0,282,282,11.500,1,-10921639,202.331,255,0,255,98940,103.336,20.551,1.000,1.958
283,ID524976,524976,0,37.557,721.794,354.897,0,283,283,11.500,1,-10921639,199.202,255,0,255,97410,105.536,20.415,0.998,1.886
284,ID525345,525345,0,37.577,721.875,354.271,0,284,284,11.500,1,-10921639,203.896,255,0,255,99705,102.183,20.573,0.996,1.992
285,ID525160,525160,0,37.570,723.640,353.663,0,285,285,11.500,1,-10921639,208.067,255,0,255,101745,98.920,20.735,0.993,2.096
286,ID525542,525542,0,37.614,723.071,354.057,0,286,286,11.500,1,-10921639,204.417,255,0,255,99960,101.790,20.650,1.000,2.008
287,ID525715,525715,0,37.557,723.637,355.039,0,287,287,11.500,1,-10921639,199.202,255,0,255,97410,105.536,20.415,0.998,1.886
288,ID525893,525893,0,37.590,725.861,355.563,0,288,288,11.500,1,-10921639,215.890,255,0,255,105570,91.983,21.172,0.984,2.328
289,ID526078,526078,0,37.573,726.247,354.358,0,289,289,11.500,1,-10921639,222.669,255,0,255,108885,84.935,21.857,0.976,2.590
290,ID526271,526271,0,37.655,726.034,355.069,0,290,290,11.500,1,-10921639,220.583,255,0,255,107865,87.220,22.015,0.991,2.518
291,ID526436,526436,0,37.510,722.625,356.932,0,291,291,11.500,1,-10921639,229.448,255,0,255,112200,76.648,22.124,0.965,2.940
292,ID526612,526612,0,37.586,721.794,356.188,0,292,292,11.500,1,-10921639,221.626,255,0,255,108375,86.092,21.896,0.981,2.549
293,ID526791,526791,0,37.565,721.378,356.695,0,293,293,11.500,1,-10921639,217.975,255,0,255,106590,89.928,21.303,0.981,2.400
294,ID526966,526966,0,37.600,721.099,356.167,0,294,294,11.500,1,-10921639,222.669,255,0,255,108885,84.935,21.934,0.979,2.594
295,ID527154,527154,0,37.644,721.962,353.706,0,295,295,11.500,1,-10921639,215.890,255,0,255,105570,91.983,21.463,0.991,2.336
296,ID527329,527329,0,37.582,723.356,353.760,0,296,296,11.500,1,-10921639,216.933,255,0,255,106080,90.967,21.235,0.982,2.363
297,ID527520,527520,0,37.638,723.971,352.127,0,297,297,11.500,1,-10921639,216.411,255,0,255,105825,91.478,21.462,0.989,2.353
298,ID527719,527719,0,37.649,724.131,352.754,0,298,298,11.500,1,-10921639,213.282,255,0,255,104295,94.424,21.176,0.993,2.251
299,ID527907,527907,0,37.519,723.536,352.486,0,299,299,11.500,1,-10921639,215.368,255,0,255,105315,92.482,20.872,0.975,2.299
300,ID528096,528096,0,37.608,724.316,353.683,0,300,300,11.500,1,-10921639,215.368,255,0,255,105315,92.482,21.173,0.986,2.312
301,ID528280,528280,0,37.578,724.366,352.653,0,301,301,11.500,1,-10921639,208.067,255,0,255,101745,98.920,20.704,0.991,2.094
302,ID528477,528477,0,37.575,726.373,351.686,0,302,302,11.500,1,-10921639,208.589,255,0,255,102000,98.492,20.703,0.989,2.106
303,ID528671,528671,0,37.559,727.558,352.375,0,303,303,11.500,1,-10921639,209.110,255,0,255,102255,98.059,20.703,0.987,2.119
304,ID528870,528870,0,37.534,726.432,352.520,0,304,304,11.500,1,-10921639,208.589,255,0,255,102000,98.492,20.673,0.987,2.104
305,ID529051,529051,0,37.611,727.376,351.999,0,305,305,11.500,1,-10921639,218.497,255,0,255,106845,89.399,21.459,0.982,2.422
306,ID529230,529230,0,37.558,728.787,352.660,0,306,306,11.500,1,-10921639,222.669,255,0,255,108885,84.935,21.749,0.974,2.587
307,ID529589,529589,0,37.572,728.059,352.792,0,307,307,11.500,1,-10921639,224.755,255,0,255,109905,82.533,22.006,0.976,2.690
308,ID529405,529405,0,37.540,727.292,353.073,0,308,308,11.500,1,-10921639,227.883,255,0,255,111435,78.690,22.023,0.966,2.847
309,ID529750,529750,0,37.434,727.469,353.101,0,309,309,11.500,1,-10921639,231.012,255,0,255,112965,74.517,22.009,0.954,3.027
310,ID529917,529917,0,37.455,726.755,351.143,0,310,310,11.500,1,-10921639,234.663,255,0,255,114750,69.154,22.199,0.953,3.312
311,ID530079,530079,0,37.306,726.575,350.620,0,311,311,11.500,1,-10921639,236.227,255,0,255,115515,66.662,22.181,0.939,3.433
312,ID530246,530246,0,37.360,727.351,349.305,0,312,312,11.500,1,-10921639,236.227,255,0,255,115515,66.662,22.101,0.941,3.436
313,ID530416,530416,0,37.249,728.361,349.493,0,313,313,11.500,1,-10921639,240.920,255,0,255,117810,58.301,22.053,0.927,3.976
314,ID530575,530575,0,37.208,728.057,348.572,0,314,314,11.500,1,-10921639,243.006,255,0,255,118830,54.042,22.389,0.923,4.317
315,ID530747,530747,0,37.215,728.730,347.933,0,315,315,11.500,1,-10921639,243.528,255,0,255,119085,52.911,22.446,0.923,4.419
316,ID530913,530913,0,37.014,729.474,346.557,0,316,316,11.500,1,-10921639,243.528,255,0,255,119085,52.911,22.462,0.909,4.382
317,ID531075,531075,0,36.847,730.320,346.251,0,317,317,11.500,1,-10921639,249.264,255,0,255,121890,37.852,23.337,0.891,6.205
318,ID531255,531255,0,36.808,730.033,347.713,0,318,318,11.500,1,-10921639,252.914,255,0,255,123675,22.992,23.780,0.886,10.332
319,ID531616,531616,0,36.621,730.302,349.068,0,319,319,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.349,0.871,14.515
320,ID531436,531436,0,36.221,729.729,347.585,0,320,320,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.456,0.846,20.231
321,ID531799,531799,0,36.588,726.485,349.077,0,321,321,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.174,0.871,10.239
322,ID531997,531997,0,36.754,726.941,347.958,0,322,322,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.378,0.879,20.652
323,ID532174,532174,0,36.605,727.018,348.260,0,323,323,11.500,1,-10921639,252.393,255,0,255,123420,25.679,24.290,0.870,9.147
324,ID532359,532359,0,36.757,727.017,347.950,0,324,324,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.304,0.880,11.906
325,ID532536,532536,0,36.989,727.285,346.325,0,325,325,11.500,1,-10921639,249.264,255,0,255,121890,37.852,22.927,0.901,6.241
326,ID532709,532709,0,36.909,727.422,345.110,0,326,326,11.500,1,-10921639,248.742,255,0,255,121635,39.494,22.996,0.895,5.949
327,ID532874,532874,0,37.145,726.796,344.495,0,327,327,11.500,1,-10921639,243.006,255,0,255,118830,54.042,22.489,0.919,4.306
328,ID533046,533046,0,37.095,726.329,345.836,0,328,328,11.500,1,-10921639,246.135,255,0,255,120360,46.760,22.567,0.911,5.019
329,ID533216,533216,0,37.237,725.674,347.709,0,329,329,11.500,1,-10921639,242.485,255,0,255,118575,55.145,22.408,0.926,4.228
330,ID533381,533381,0,37.341,723.230,350.165,0,330,330,11.500,1,-10921639,239.877,255,0,255,117300,60.291,22.284,0.939,3.853
331,ID533557,533557,0,37.161,724.977,349.998,0,331,331,11.500,1,-10921639,247.178,255,0,255,120870,44.016,22.601,0.916,5.368
332,ID533737,533737,0,36.993,724.365,348.497,0,332,332,11.500,1,-10921639,244.571,255,0,255,119595,50.557,22.558,0.905,4.595
333,ID533927,533927,0,36.733,722.152,349.931,0,333,333,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.306,0.879,11.896
334,ID534120,534120,0,36.819,722.098,350.165,0,334,334,11.500,1,-10921639,252.393,255,0,255,123420,25.679,24.270,0.885,9.231
335,ID534302,534302,0,36.902,722.004,352.144,0,335,335,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.795,0.893,7.822
336,ID534466,534466,0,36.960,721.506,351.627,0,336,336,11.500,1,-10921639,245.613,255,0,255,120105,48.064,22.629,0.902,4.847
337,ID534640,534640,0,37.145,719.895,351.748,0,337,337,11.500,1,-10921639,246.135,255,0,255,120360,46.760,22.601,0.915,5.031
338,ID534977,534977,0,37.131,721.180,353.269,0,338,338,11.500,1,-10921639,248.221,255,0,255,121380,41.063,22.673,0.913,5.770
339,ID534807,534807,0,36.882,722.093,352.097,0,339,339,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.265,0.890,10.358
340,ID535141,535141,0,36.585,722.953,352.672,0,340,340,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.292,0.870,11.828
341,ID535319,535319,0,36.578,721.346,352.285,0,341,341,11.500,1,-10921639,252.393,255,0,255,123420,25.679,24.292,0.869,9.140
342,ID535492,535492,0,36.455,721.529,350.007,0,342,342,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.376,0.860,14.419
343,ID535674,535674,0,36.481,723.139,350.028,0,343,343,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.452,0.861,20.416
344,ID535864,535864,0,36.535,723.282,351.088,0,344,344,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.439,0.864,14.455
345,ID536040,536040,0,35.972,723.538,352.001,0,345,345,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.638,0.831,Infinity
346,ID536233,536233,0,35.421,723.773,353.111,0,346,346,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.034,0.800,Infinity
347,ID536409,536409,0,36.039,721.630,349.631,0,347,347,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.622,0.835,Infinity
348,ID536585,536585,0,36.096,723.509,351.915,0,348,348,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.578,0.839,Infinity
349,ID536765,536765,0,35.872,723.506,352.497,0,349,349,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.602,0.827,Infinity
350,ID536939,536939,0,35.685,722.632,352.804,0,350,350,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.814,0.815,Infinity
351,ID537117,537117,0,35.046,721.857,352.828,0,351,351,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.103,0.780,Infinity
352,ID537285,537285,0,34.922,722.265,352.678,0,352,352,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.954,0.775,Infinity
353,ID537463,537463,0,35.029,721.983,353.901,0,353,353,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.486,0.779,Infinity
354,ID537624,537624,0,34.862,721.291,354.301,0,354,354,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.951,0.773,Infinity
355,ID537789,537789,0,35.183,721.212,353.412,0,355,355,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.431,0.789,Infinity
356,ID537961,537961,0,34.530,720.057,355.411,0,356,356,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.639,0.758,Infinity
357,ID538133,538133,0,34.547,719.753,356.412,0,357,357,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.533,0.759,Infinity
358,ID538294,538294,0,34.514,718.987,356.539,0,358,358,11.500,1,-10921639,255.000,255,255,255,124695,0.000,26.491,0.758,Infinity
